x,y,z,Fx,Fy,Fz,F_total
-0.28625,0.13375,36.22592592592592,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,36.42962962962962,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,36.63333333333333,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,36.837037037037035,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,37.04074074074074,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,37.24444444444444,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,37.44814814814814,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,37.65185185185185,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,37.855555555555554,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,38.05925925925926,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,38.26296296296296,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,38.46666666666666,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,38.670370370370364,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,38.87407407407407,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,39.077777777777776,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,39.28148148148148,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,39.48518518518518,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,39.68888888888888,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,39.89259259259259,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,40.096296296296295,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.13375,40.3,-0.14021163567151804,-0.009987439868778605,0.0,0.14056689415653664
-0.28625,0.14375,34.8,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,35.0037037037037,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,35.2074074074074,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,35.41111111111111,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,35.614814814814814,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,35.818518518518516,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,36.02222222222222,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,36.22592592592592,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,36.42962962962962,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,36.63333333333333,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,36.837037037037035,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,37.04074074074074,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,37.24444444444444,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,37.44814814814814,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,37.65185185185185,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,37.855555555555554,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,38.05925925925926,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,38.26296296296296,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,38.46666666666666,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,38.670370370370364,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,38.87407407407407,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,39.077777777777776,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,39.28148148148148,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,39.48518518518518,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,39.68888888888888,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,39.89259259259259,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,40.096296296296295,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.14375,40.3,-0.12871027239674446,0.0021171366106207813,0.0,0.128727683455705
-0.28625,0.15375,34.8,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,35.0037037037037,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,35.2074074074074,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,35.41111111111111,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,35.614814814814814,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,35.818518518518516,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,36.02222222222222,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,36.22592592592592,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,36.42962962962962,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,36.63333333333333,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,36.837037037037035,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,37.04074074074074,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,37.24444444444444,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,37.44814814814814,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,37.65185185185185,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,37.855555555555554,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,38.05925925925926,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,38.26296296296296,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,38.46666666666666,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,38.670370370370364,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,38.87407407407407,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,39.077777777777776,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,39.28148148148148,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,39.48518518518518,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,39.68888888888888,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,39.89259259259259,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,40.096296296296295,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.15375,40.3,-0.11830912435665158,0.010326689772997543,0.0,0.11875895514741354
-0.28625,0.16375,34.8,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,35.0037037037037,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,35.2074074074074,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,35.41111111111111,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,35.614814814814814,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,35.818518518518516,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,36.02222222222222,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,36.22592592592592,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,36.42962962962962,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,36.63333333333333,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,36.837037037037035,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,37.04074074074074,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,37.24444444444444,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,37.44814814814814,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,37.65185185185185,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,37.855555555555554,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,38.05925925925926,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,38.26296296296296,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,38.46666666666666,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,38.670370370370364,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,38.87407407407407,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,39.077777777777776,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,39.28148148148148,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,39.48518518518518,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,39.68888888888888,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,39.89259259259259,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,40.096296296296295,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.16375,40.3,-0.10935544871038709,0.01634234712233397,0.0,0.11056982622812138
-0.28625,0.17375000000000002,34.8,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,35.0037037037037,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,35.2074074074074,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,35.41111111111111,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,35.614814814814814,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,35.818518518518516,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,36.02222222222222,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,36.22592592592592,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,36.42962962962962,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,36.63333333333333,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,36.837037037037035,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,37.04074074074074,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,37.24444444444444,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,37.44814814814814,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,37.65185185185185,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,37.855555555555554,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,38.05925925925926,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,38.26296296296296,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,38.46666666666666,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,38.670370370370364,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,38.87407407407407,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,39.077777777777776,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,39.28148148148148,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,39.48518518518518,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,39.68888888888888,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,39.89259259259259,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,40.096296296296295,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.17375000000000002,40.3,-0.10155325313782931,0.021162714589388426,0.0,0.10373487220635091
-0.28625,0.18375,34.8,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,35.0037037037037,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,35.2074074074074,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,35.41111111111111,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,35.614814814814814,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,35.818518518518516,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,36.02222222222222,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,36.22592592592592,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,36.42962962962962,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,36.63333333333333,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,36.837037037037035,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,37.04074074074074,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,37.24444444444444,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,37.44814814814814,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,37.65185185185185,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,37.855555555555554,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,38.05925925925926,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,38.26296296296296,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,38.46666666666666,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,38.670370370370364,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,38.87407407407407,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,39.077777777777776,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,39.28148148148148,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,39.48518518518518,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,39.68888888888888,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,39.89259259259259,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,40.096296296296295,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.18375,40.3,-0.09452794536817773,0.025234173627080553,0.0,0.09783811105173097
-0.28625,0.19375,34.8,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,35.0037037037037,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,35.2074074074074,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,35.41111111111111,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,35.614814814814814,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,35.818518518518516,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,36.02222222222222,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,36.22592592592592,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,36.42962962962962,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,36.63333333333333,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,36.837037037037035,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,37.04074074074074,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,37.24444444444444,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,37.44814814814814,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,37.65185185185185,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,37.855555555555554,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,38.05925925925926,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,38.26296296296296,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,38.46666666666666,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,38.670370370370364,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,38.87407407407407,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,39.077777777777776,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,39.28148148148148,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,39.48518518518518,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,39.68888888888888,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,39.89259259259259,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,40.096296296296295,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.19375,40.3,-0.08802338528112805,0.02872303584065279,0.0,0.09259119366469651
-0.28625,0.20375000000000001,34.8,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,35.0037037037037,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,35.2074074074074,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,35.41111111111111,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,35.614814814814814,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,35.818518518518516,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,36.02222222222222,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,36.22592592592592,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,36.42962962962962,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,36.63333333333333,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,36.837037037037035,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,37.04074074074074,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,37.24444444444444,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,37.44814814814814,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,37.65185185185185,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,37.855555555555554,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,38.05925925925926,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,38.26296296296296,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,38.46666666666666,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,38.670370370370364,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,38.87407407407407,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,39.077777777777776,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,39.28148148148148,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,39.48518518518518,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,39.68888888888888,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,39.89259259259259,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,40.096296296296295,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.20375000000000001,40.3,-0.08190372565513201,0.03169676465381447,0.0,0.08782314709523015
-0.28625,0.21375,34.8,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,35.0037037037037,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,35.2074074074074,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,35.41111111111111,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,35.614814814814814,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,35.818518518518516,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,36.02222222222222,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,36.22592592592592,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,36.42962962962962,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,36.63333333333333,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,36.837037037037035,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,37.04074074074074,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,37.24444444444444,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,37.44814814814814,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,37.65185185185185,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,37.855555555555554,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,38.05925925925926,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,38.26296296296296,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,38.46666666666666,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,38.670370370370364,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,38.87407407407407,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,39.077777777777776,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,39.28148148148148,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,39.48518518518518,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,39.68888888888888,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,39.89259259259259,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,40.096296296296295,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.21375,40.3,-0.07610214732837103,0.034199630062205624,0.0,0.08343351559403936
-0.28625,0.22375,34.8,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,35.0037037037037,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,35.2074074074074,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,35.41111111111111,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,35.614814814814814,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,35.818518518518516,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,36.02222222222222,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,36.22592592592592,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,36.42962962962962,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,36.63333333333333,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,36.837037037037035,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,37.04074074074074,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,37.24444444444444,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,37.44814814814814,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,37.65185185185185,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,37.855555555555554,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,38.05925925925926,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,38.26296296296296,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,38.46666666666666,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,38.670370370370364,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,38.87407407407407,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,39.077777777777776,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,39.28148148148148,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,39.48518518518518,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
-0.28625,0.22375,39.68888888888888,-0.07058321589685058,0.03627295686425122,0.0,0.07935816130693334
